proprietas, -9990.28896542448
intentio, -9990.28896542448
saxum, -9990.28896542448
dimico, -9990.28896542448
distinguo, -9990.28896542448
utile, -9990.28896542448
albus, -9990.28896542448
successio, -9990.28896542448
crudelitas, -9990.275359772424
obnoxius, -9990.275359772424
paulo, -9990.275359772424
nefarius, -9990.275359772424
discipulus, -9990.275359772424
imperitus, -9990.275359772424
Jugurtha, -9990.275359772424
stirps, -9990.275359772424
exitium, -9990.275359772424
designo, -9990.275359772424
gener, -9990.275359772424
diabolus, -9990.275359772424
haereo, -9990.275359772424
circumvenio, -9990.275359772424
censor, -9990.275359772424
praescribo, -9990.275359772424
praeteritus, -9990.275359772424
aer, -9990.275359772424
duodecim, -9990.275359772424
emineo, -9990.275359772424
honesto, -9990.275359772424
obsecro, -9990.261566450292
floreo, -9990.261566450292
pridem, -9990.261566450292
nunquam, -9990.261566450292
Vergilius, -9990.261566450292
nusquam, -9990.261566450292
incurro, -9990.261566450292
suffero, -9990.261566450292
vexo, -9990.261566450292
corona, -9990.261566450292
praeditus, -9990.261566450292
ferox, -9990.261566450292
acuo, -9990.261566450292
exinde, -9990.261566450292
denuntio, -9990.261566450292
comitia, -9990.261566450292
assero, -9990.261566450292
usurpo, -9990.261566450292
traduco, -9990.261566450292
quot, -9990.261566450292
octo, -9990.261566450292
supplico, -9990.261566450292
luna, -9990.261566450292
materio, -9990.261566450292
antecedo, -9990.261566450292
Sabinus, -9990.261566450292
praestans, -9990.247580208317
porrigo, -9990.247580208317
parricidium, -9990.247580208317
sileo, -9990.247580208317
artifex, -9990.247580208317
praecedo, -9990.247580208317
minor, -9990.247580208317
nihilo, -9990.247580208317
religiosus, -9990.247580208317
continuus, -9990.247580208317
poto, -9990.247580208317
divinum, -9990.247580208317
illuc, -9990.247580208317
adstringo, -9990.247580208317
minister, -9990.247580208317
vena, -9990.247580208317
antepono, -9990.233395573325
regina, -9990.233395573325
largior, -9990.233395573325
turba, -9990.233395573325
proicio, -9990.233395573325
perturbatio, -9990.233395573325
iniustus, -9990.233395573325
laudabilis, -9990.233395573325
flagitium, -9990.233395573325
coerceo, -9990.233395573325
emendo, -9990.233395573325
Perses, -9990.233395573325
plebes, -9990.233395573325
circulus, -9990.233395573325
appellatio, -9990.233395573325
iustum, -9990.233395573325
primo, -9990.233395573325
manumitto, -9990.233395573325
pertimesco, -9990.219006835872
singularis, -9990.219006835872
aequalis, -9990.219006835872
studiosus, -9990.219006835872
excuso, -9990.219006835872
ferio, -9990.219006835872
infirmo, -9990.219006835872
frequento, -9990.219006835872
ancilla, -9990.219006835872
delibero, -9990.219006835872
vetustas, -9990.219006835872
adno, -9990.219006835872
singula, -9990.219006835872
digno, -9990.219006835872
successor, -9990.219006835872
traicio, -9990.219006835872
germanus, -9990.219006835872
commodum, -9990.219006835872
iumentum, -9990.219006835872
discutio, -9990.219006835872
inspicio, -9990.219006835872
adtribuo, -9990.219006835872
observatio, -9990.219006835872
surgo, -9990.204408036452
coniuratio, -9990.204408036452
salto, -9990.204408036452
percontor, -9990.204408036452
ingratus, -9990.204408036452
Capua, -9990.204408036452
lavo, -9990.204408036452
mandatum, -9990.204408036452
stultitia, -9990.204408036452
terminus, -9990.204408036452
diligens, -9990.204408036452
venero, -9990.204408036452
turpitudo, -9990.204408036452
Syria, -9990.204408036452
iuventus, -9990.204408036452
distraho, -9990.204408036452
sexus, -9990.204408036452
discerno, -9990.204408036452
copiosus, -9990.204408036452
subdo, -9990.204408036452
cicatrix, -9990.204408036452
procuro, -9990.204408036452
incommodus, -9990.204408036452
quantitas, -9990.204408036452
foramen, -9990.204408036452
Poenus, -9990.204408036452
celer, -9990.204408036452
inquis, -9990.189592950666
cotidianus, -9990.189592950666
perniciosus, -9990.189592950666
em, -9990.189592950666
Homerus, -9990.189592950666
exploro, -9990.189592950666
fretus, -9990.189592950666
conspectus, -9990.189592950666
leviter, -9990.189592950666
extendo, -9990.189592950666
consolor, -9990.189592950666
meritus, -9990.189592950666
communico, -9990.189592950666
claudus, -9990.189592950666
aedifico, -9990.189592950666
castro, -9990.189592950666
rationalis, -9990.189592950666
intervenio, -9990.189592950666
rector, -9990.189592950666
extrinsecus, -9990.189592950666
Carthaginiensis, -9990.189592950666
malitia, -9990.174555073301
Gabinius, -9990.174555073301
confundo, -9990.174555073301
varietas, -9990.174555073301
desisto, -9990.174555073301
avaritia, -9990.174555073301
formido, -9990.174555073301
frigidus, -9990.174555073301
extinguo, -9990.174555073301
exstinguo, -9990.174555073301
nequaquam, -9990.174555073301
displiceo, -9990.174555073301
externus, -9990.174555073301
iusso, -9990.174555073301
lignum, -9990.174555073301
praetorius, -9990.174555073301
occultus, -9990.174555073301
procurator, -9990.174555073301
statio, -9990.174555073301
qualitas, -9990.174555073301
obligatio, -9990.174555073301
Decius, -9990.174555073301
inanis, -9990.159287601171
Demosthenes, -9990.159287601171
puella, -9990.159287601171
difficultas, -9990.159287601171
comprimo, -9990.159287601171
inquiro, -9990.159287601171
impedimentum, -9990.159287601171
arceo, -9990.159287601171
fortuitus, -9990.159287601171
accio, -9990.159287601171
pando, -9990.159287601171
octavus, -9990.159287601171
nocturnus, -9990.159287601171
biennium, -9990.159287601171
Domitius, -9990.159287601171
lectio, -9990.159287601171
penis, -9990.159287601171
eruditus, -9990.143783414635
Scaevola, -9990.143783414635
nefas, -9990.143783414635
sollicitus, -9990.143783414635
expleo, -9990.143783414635
ardeo, -9990.143783414635
frustra, -9990.143783414635
subtraho, -9990.143783414635
ripa, -9990.143783414635
praesumo, -9990.143783414635
culpo, -9990.143783414635
arbiter, -9990.143783414635
temeritas, -9990.143783414635
subigo, -9990.143783414635
breve, -9990.143783414635
foro, -9990.143783414635
crus, -9990.143783414635
argumentatio, -9990.143783414635
accessio, -9990.143783414635
Marcius, -9990.143783414635
ingenuus, -9990.143783414635
confessio, -9990.128035057667
domo, -9990.128035057667
superbia, -9990.128035057667
Julius, -9990.128035057667
reservo, -9990.128035057667
dormio, -9990.128035057667
sollicitudo, -9990.128035057667
canis, -9990.128035057667
ara, -9990.128035057667
Caecilius, -9990.128035057667
concido, -9990.128035057667
voluntarius, -9990.128035057667
priscus, -9990.128035057667
maleficium, -9990.128035057667
lacus, -9990.128035057667
exuo, -9990.128035057667
adfligo, -9990.128035057667
conduco, -9990.128035057667
aro, -9990.128035057667
nuncupo, -9990.128035057667
aestas, -9990.128035057667
aurelius, -9990.128035057667
restitutio, -9990.128035057667
tumor, -9990.128035057667
asinus, -9990.112034716321
secus, -9990.112034716321
infamia, -9990.112034716321
vobiscum, -9990.112034716321
diuturnus, -9990.112034716321
hospitium, -9990.112034716321
Caelius, -9990.112034716321
artificium, -9990.112034716321
robur, -9990.112034716321
suspico, -9990.112034716321
mitis, -9990.112034716321
verecundia, -9990.112034716321
praeterquam, -9990.112034716321
porrus, -9990.112034716321
porrum, -9990.112034716321
ruina, -9990.112034716321
obsum, -9990.112034716321
modestia, -9990.112034716321
pala, -9990.112034716321
Tarquinius, -9990.112034716321
obruo, -9990.112034716321
Carthago, -9990.112034716321
herba, -9990.112034716321
constans, -9990.112034716321
honestas, -9990.112034716321
subvenio, -9990.112034716321
regula, -9990.112034716321
patruus, -9990.112034716321
acetum, -9990.112034716321
disertus, -9990.095774195448
defensor, -9990.095774195448
armatus, -9990.095774195448
introeo, -9990.095774195448
uro, -9990.095774195448
dialecticus, -9990.095774195448
dubitatio, -9990.095774195448
palatium, -9990.095774195448
parvulus, -9990.095774195448
adoro, -9990.095774195448
induo, -9990.095774195448
incito, -9990.095774195448
propositum, -9990.095774195448
coniicio, -9990.095774195448
vallum, -9990.095774195448
augur, -9990.095774195448
Hasdrubal, -9990.095774195448
elephantus, -9990.095774195448
Martius, -9990.095774195448
resolvo, -9990.095774195448
cero, -9990.095774195448
nocte, -9990.095774195448
otiosus, -9990.079244893497
rursum, -9990.079244893497
alioquin, -9990.079244893497
exhaurio, -9990.079244893497
describo, -9990.079244893497
insigne, -9990.079244893497
renovo, -9990.079244893497
liberalis, -9990.079244893497
haurio, -9990.079244893497
denego, -9990.079244893497
orbus, -9990.079244893497
nimirum, -9990.079244893497
consecro, -9990.079244893497
abscedo, -9990.079244893497
interea, -9990.079244893497
disto, -9990.079244893497
sacerdotium, -9990.079244893497
adolesco, -9990.079244893497
derelinquo, -9990.079244893497
absurdus, -9990.079244893497
paries, -9990.079244893497
pernicies, -9990.079244893497
promptus, -9990.079244893497
serpo, -9990.079244893497
eximius, -9990.062437775181
exclamo, -9990.062437775181
interpretatio, -9990.062437775181
imploro, -9990.062437775181
Piso, -9990.062437775181
circumdo, -9990.062437775181
prodeo, -9990.062437775181
sanitas, -9990.062437775181
Moyses, -9990.062437775181
secerno, -9990.062437775181
nummus, -9990.062437775181
reliquiae, -9990.062437775181
repentinus, -9990.062437775181
convinco, -9990.062437775181
aedificium, -9990.062437775181
sollicito, -9990.062437775181
colloquium, -9990.062437775181
tribunicius, -9990.062437775181
decurro, -9990.062437775181
occulo, -9990.062437775181
rudis, -9990.062437775181
cena, -9990.062437775181
hiems, -9990.062437775181
digero, -9990.062437775181
compositio, -9990.062437775181
aelianus, -9990.062437775181
inimicitia, -9990.045343341822
flagito, -9990.045343341822
expecto, -9990.045343341822
socer, -9990.045343341822
innumerabilis, -9990.045343341822
diligentia, -9990.045343341822
suavis, -9990.045343341822
transigo, -9990.045343341822
uber, -9990.045343341822
industrius, -9990.045343341822
appono, -9990.045343341822
schola, -9990.045343341822
ritus, -9990.045343341822
haruspex, -9990.045343341822
subitus, -9990.045343341822
palam, -9990.045343341822
ostium, -9990.045343341822
exspectatio, -9990.045343341822
coniunctio, -9990.045343341822
exquiro, -9990.045343341822
pactus, -9990.045343341822
sacro, -9990.045343341822
indigeo, -9990.045343341822
colonus, -9990.045343341822
rogatio, -9990.045343341822
seco, -9990.045343341822
dimidius, -9990.045343341822
oceanus, -9990.045343341822
portendo, -9990.045343341822
venditio, -9990.045343341822
grex, -9990.02795159911
enitor, -9990.02795159911
gravo, -9990.02795159911
patientia, -9990.02795159911
nudo, -9990.02795159911
suspicor, -9990.02795159911
omen, -9990.02795159911
Marius, -9990.02795159911
fatigo, -9990.02795159911
congruo, -9990.02795159911
ambio, -9990.02795159911
dominor, -9990.02795159911
prosequor, -9990.02795159911
neuter, -9990.02795159911
graviter, -9990.02795159911
cognomen, -9990.02795159911
concordia, -9990.02795159911
satisfacio, -9990.02795159911
crucio, -9990.02795159911
vasto, -9990.02795159911
condio, -9990.02795159911
circus, -9990.02795159911
proximum, -9990.02795159911
cognatus, -9990.02795159911
gesto, -9990.02795159911
intestatus, -9990.02795159911
Aviola, -9990.02795159911
Hortensius, -9990.01025202201
ministerium, -9990.01025202201
fluctus, -9990.01025202201
vigilo, -9990.01025202201
commoror, -9990.01025202201
Julia, -9990.01025202201
venia, -9990.01025202201
quadraginta, -9990.01025202201
immitto, -9990.01025202201
exordium, -9990.01025202201
administratio, -9990.01025202201
musicus, -9990.01025202201
respuo, -9990.01025202201
unguo, -9990.01025202201
particeps, -9990.01025202201
praefectus, -9990.01025202201
africus, -9990.01025202201
expers, -9990.01025202201
abundo, -9990.01025202201
lana, -9990.01025202201
constitutum, -9990.01025202201
subiectus, -9990.01025202201
dica, -9989.992233516508
prosterno, -9989.992233516508
flamma, -9989.992233516508
nobilitas, -9989.992233516508
totiens, -9989.992233516508
refello, -9989.992233516508
antiquitas, -9989.992233516508
vitupero, -9989.992233516508
necessitudo, -9989.992233516508
humilitas, -9989.992233516508
exaudio, -9989.992233516508
testor, -9989.992233516508
Lentulus, -9989.992233516508
diripio, -9989.992233516508
vulnero, -9989.992233516508
ultio, -9989.992233516508
necne, -9989.992233516508
aditus, -9989.992233516508
leniter, -9989.992233516508
iunior, -9989.992233516508
impune, -9989.992233516508
deditio, -9989.992233516508
ico, -9989.992233516508
icio, -9989.992233516508
quapropter, -9989.992233516508
liberalitas, -9989.992233516508
suspendo, -9989.992233516508
odor, -9989.992233516508
evoco, -9989.992233516508
privatim, -9989.97388437784
securitas, -9989.97388437784
navigo, -9989.97388437784
porro, -9989.97388437784
rescribo, -9989.97388437784
irrideo, -9989.97388437784
passim, -9989.97388437784
notitia, -9989.97388437784
meditor, -9989.97388437784
Livius, -9989.97388437784
erudio, -9989.97388437784
propositio, -9989.97388437784
umerus, -9989.97388437784
incommodum, -9989.97388437784
locuples, -9989.97388437784
recipero, -9989.97388437784
niger, -9989.97388437784
muliebris, -9989.97388437784
inchoo, -9989.97388437784
Juno, -9989.97388437784
aestimatio, -9989.97388437784
istuc, -9989.955192244828
commentarius, -9989.955192244828
ter, -9989.955192244828
fundamentum, -9989.955192244828
exprobro, -9989.955192244828
dea, -9989.955192244828
extorqueo, -9989.955192244828
quinam, -9989.955192244828
eloquens, -9989.955192244828
coniunctus, -9989.955192244828
medeor, -9989.955192244828
remotus, -9989.955192244828
absens, -9989.955192244828
nempe, -9989.955192244828
divinitas, -9989.955192244828
deterreo, -9989.955192244828
commuto, -9989.955192244828
benignitas, -9989.955192244828
deputo, -9989.955192244828
adulterium, -9989.955192244828
coniunx, -9989.955192244828
consero, -9989.955192244828
labo, -9989.955192244828
auctoro, -9989.955192244828
notio, -9989.955192244828
nominatim, -9989.955192244828
devoro, -9989.955192244828
coniugium, -9989.955192244828
collegium, -9989.955192244828
illustro, -9989.955192244828
extraneus, -9989.955192244828
calor, -9989.955192244828
statua, -9989.955192244828
celeriter, -9989.955192244828
obsido, -9989.955192244828
obsidio, -9989.955192244828
en, -9989.936144049856
ineptus, -9989.936144049856
usquam, -9989.936144049856
indignatio, -9989.936144049856
dudum, -9989.936144049856
conscio, -9989.936144049856
ovis, -9989.936144049856
paupertas, -9989.936144049856
discordia, -9989.936144049856
pudicitia, -9989.936144049856
immolo, -9989.936144049856
excusatio, -9989.936144049856
Tullius, -9989.936144049856
subtilis, -9989.936144049856
praecipito, -9989.936144049856
fortitudo, -9989.936144049856
ardor, -9989.936144049856
foedo, -9989.936144049856
Fannius, -9989.936144049856
submoveo, -9989.936144049856
mollio, -9989.936144049856
operio, -9989.936144049856
triduum, -9989.936144049856
Gallicus, -9989.936144049856
dumtaxat, -9989.936144049856
celo, -9989.936144049856
ostento, -9989.936144049856
nonus, -9989.936144049856
Lacedaemonius, -9989.936144049856
angustus, -9989.936144049856
redundo, -9989.936144049856
perturbo, -9989.936144049856
diduco, -9989.936144049856
navo, -9989.936144049856
tus, -9989.936144049856
despero, -9989.916725964
apprehendo, -9989.916725964
pastor, -9989.916725964
novitas, -9989.916725964
Lucilius, -9989.916725964
lacesso, -9989.916725964
regulus, -9989.916725964
nanciscor, -9989.916725964
invictus, -9989.916725964
coetus, -9989.916725964
mendacium, -9989.916725964
fraudo, -9989.916725964
aeque, -9989.916725964
oblino, -9989.916725964
utrimque, -9989.916725964
promulgo, -9989.916725964
cohaereo, -9989.916725964
clementia, -9989.916725964
maiores, -9989.916725964
